2014-11-08,21:24:43.677,106.0
2014-11-08,21:24:45.670,105.0
2014-11-08,21:24:46.672,104.0
2014-11-08,21:24:46.678,104.0
2014-11-08,21:24:47.664,103.0
2014-11-08,21:24:48.662,103.0
2014-11-08,21:24:49.660,103.0
2014-11-08,21:24:51.655,103.0
2014-11-08,21:24:51.658,103.0
2014-11-08,21:24:52.653,104.0
2014-11-08,21:24:53.650,105.0
2014-11-08,21:24:54.649,106.0
2014-11-08,21:24:56.642,107.0
2014-11-08,21:24:56.645,107.0
2014-11-08,21:24:57.639,108.0
2014-11-08,21:24:59.634,108.0
2014-11-08,21:24:59.636,108.0
2014-11-08,21:25:00.631,108.0
2014-11-08,21:25:03.624,108.0
2014-11-08,21:25:03.641,108.0
2014-11-08,21:25:04.624,108.0
2014-11-08,21:25:04.627,108.0
2014-11-08,21:25:05.620,109.0
2014-11-08,21:25:06.617,109.0
2014-11-08,21:25:07.616,108.0
2014-11-08,21:25:08.614,106.0
2014-11-08,21:25:09.609,105.0
2014-11-08,21:25:10.608,102.0
2014-11-08,21:25:12.604,101.0
2014-11-08,21:25:12.650,99.0
2014-11-08,21:25:13.602,99.0
2014-11-08,21:25:15.598,99.0
2014-11-08,21:25:15.608,99.0
2014-11-08,21:25:18.588,99.0
2014-11-08,21:25:18.620,99.0
2014-11-08,21:25:18.624,100.0
2014-11-08,21:25:19.592,102.0
2014-11-08,21:25:20.585,106.0
2014-11-08,21:25:21.581,108.0
2014-11-08,21:25:22.581,109.0
2014-11-08,21:25:23.575,111.0
2014-11-08,21:25:24.572,111.0
2014-11-08,21:25:25.575,110.0
2014-11-08,21:25:26.567,107.0
2014-11-08,21:25:27.565,106.0
2014-11-08,21:25:28.569,104.0
2014-11-08,21:25:29.560,102.0
2014-11-08,21:25:31.555,102.0
2014-11-08,21:25:31.557,102.0
2014-11-08,21:25:32.558,103.0
2014-11-08,21:25:33.550,104.0
2014-11-08,21:25:34.552,106.0
2014-11-08,21:25:35.545,109.0
2014-11-08,21:25:37.541,114.0
2014-11-08,21:25:37.566,115.0
2014-11-08,21:25:38.540,116.0
2014-11-08,21:25:39.537,116.0
2014-11-08,21:25:40.534,115.0
2014-11-08,21:25:42.528,114.0
2014-11-08,21:25:42.549,111.0
2014-11-08,21:25:43.524,109.0
2014-11-08,21:25:45.520,107.0
2014-11-08,21:25:45.523,106.0
2014-11-08,21:25:46.517,107.0
2014-11-08,21:25:47.515,109.0
2014-11-08,21:25:48.512,111.0
2014-11-08,21:25:49.510,112.0
2014-11-08,21:25:50.512,114.0
2014-11-08,21:25:51.506,115.0
2014-11-08,21:25:52.502,114.0
2014-11-08,21:25:53.501,114.0
2014-11-08,21:25:54.502,113.0
2014-11-08,21:25:55.495,111.0
2014-11-08,21:25:56.500,111.0
2014-11-08,21:25:57.493,111.0
2014-11-08,21:25:59.485,111.0
2014-11-08,21:25:59.488,111.0
2014-11-08,21:26:00.487,112.0
2014-11-08,21:26:01.482,112.0
2014-11-08,21:26:02.477,111.0
2014-11-08,21:26:03.480,109.0
2014-11-08,21:26:05.475,107.0
2014-11-08,21:26:05.497,103.0
2014-11-08,21:26:06.467,101.0
2014-11-08,21:26:08.465,100.0
2014-11-08,21:26:09.465,97.0
2014-11-08,21:26:09.474,97.0
2014-11-08,21:26:10.460,97.0
2014-11-08,21:26:11.455,96.0
2014-11-08,21:26:12.454,96.0
2014-11-08,21:26:13.450,96.0
2014-11-08,21:26:15.445,96.0
2014-11-08,21:26:16.447,95.0
2014-11-08,21:26:17.440,94.0
2014-11-08,21:26:17.463,93.0
2014-11-08,21:26:18.440,93.0
2014-11-08,21:26:20.436,93.0
2014-11-08,21:26:20.447,94.0
2014-11-08,21:26:21.435,97.0
2014-11-08,21:26:22.433,98.0
2014-11-08,21:26:24.423,99.0
2014-11-08,21:26:24.425,100.0
2014-11-08,21:26:25.421,101.0
2014-11-08,21:26:26.420,101.0
2014-11-08,21:26:27.416,100.0
2014-11-08,21:26:28.413,100.0
2014-11-08,21:26:29.410,100.0
2014-11-08,21:26:30.408,99.0
2014-11-08,21:26:31.407,99.0
2014-11-08,21:26:32.403,97.0
2014-11-08,21:26:33.404,96.0
2014-11-08,21:26:34.397,95.0
2014-11-08,21:26:35.397,93.0
2014-11-08,21:26:37.392,93.0
2014-11-08,21:26:37.433,95.0
2014-11-08,21:26:38.388,96.0
2014-11-08,21:26:39.388,97.0
2014-11-08,21:26:40.383,100.0
2014-11-08,21:26:42.382,102.0
2014-11-08,21:26:42.424,105.0
2014-11-08,21:26:43.375,107.0
2014-11-08,21:26:44.374,107.0
2014-11-08,21:26:45.372,105.0
2014-11-08,21:26:46.372,105.0
2014-11-08,21:26:48.363,105.0
2014-11-08,21:26:48.365,107.0
2014-11-08,21:26:49.360,108.0
2014-11-08,21:26:50.358,109.0
2014-11-08,21:26:51.355,111.0
2014-11-08,21:26:53.350,112.0
2014-11-08,21:26:53.351,112.0
2014-11-08,21:26:54.348,111.0
2014-11-08,21:26:55.345,111.0
2014-11-08,21:26:56.343,110.0
2014-11-08,21:26:57.339,111.0
2014-11-08,21:26:58.337,111.0
2014-11-08,21:26:59.335,110.0
2014-11-08,21:27:00.332,110.0
2014-11-08,21:27:01.331,108.0
2014-11-08,21:27:04.322,108.0
2014-11-08,21:27:04.325,107.0
2014-11-08,21:27:04.327,106.0
2014-11-08,21:27:05.320,106.0
2014-11-08,21:27:06.317,105.0
2014-11-08,21:27:07.315,104.0
2014-11-08,21:27:08.312,104.0
2014-11-08,21:27:09.310,103.0
2014-11-08,21:27:10.308,103.0
2014-11-08,21:27:11.305,104.0
2014-11-08,21:27:12.303,106.0
2014-11-08,21:27:13.300,108.0
2014-11-08,21:27:14.297,110.0
2014-11-08,21:27:15.295,114.0
2014-11-08,21:27:16.292,118.0
2014-11-08,21:27:17.290,123.0
2014-11-08,21:27:18.287,125.0
2014-11-08,21:27:20.283,127.0
2014-11-08,21:27:20.285,130.0
2014-11-08,21:27:21.281,132.0
2014-11-08,21:27:22.277,133.0
2014-11-08,21:27:23.275,136.0
2014-11-08,21:27:24.272,137.0
2014-11-08,21:27:26.267,139.0
2014-11-08,21:27:26.270,140.0
2014-11-08,21:27:27.265,141.0
2014-11-08,21:27:28.265,142.0
2014-11-08,21:27:29.262,143.0
2014-11-08,21:27:30.257,144.0
2014-11-08,21:27:31.255,145.0
2014-11-08,21:27:33.251,146.0
2014-11-08,21:27:34.247,147.0
2014-11-08,21:27:34.250,148.0
2014-11-08,21:27:35.245,149.0
2014-11-08,21:27:36.245,150.0
2014-11-08,21:27:37.240,150.0
2014-11-08,21:27:38.238,150.0
2014-11-08,21:27:39.235,150.0
2014-11-08,21:27:41.230,150.0
2014-11-08,21:27:41.233,151.0
2014-11-08,21:27:42.228,151.0
2014-11-08,21:27:43.226,152.0
2014-11-08,21:27:44.222,153.0
2014-11-08,21:27:45.220,154.0
2014-11-08,21:27:46.217,154.0
2014-11-08,21:27:47.216,155.0
2014-11-08,21:27:49.213,155.0
2014-11-08,21:27:50.208,155.0
2014-11-08,21:27:50.211,155.0
2014-11-08,21:27:51.205,155.0
2014-11-08,21:27:52.204,155.0
2014-11-08,21:27:53.200,155.0
2014-11-08,21:27:54.197,155.0
2014-11-08,21:27:55.195,155.0
2014-11-08,21:27:56.193,155.0
2014-11-08,21:27:57.190,156.0
2014-11-08,21:27:59.185,157.0
2014-11-08,21:27:59.187,157.0
2014-11-08,21:28:01.180,159.0
2014-11-08,21:28:02.177,159.0
2014-11-08,21:28:02.198,160.0
2014-11-08,21:28:03.177,160.0
2014-11-08,21:28:04.172,160.0
2014-11-08,21:28:05.170,159.0
2014-11-08,21:28:06.168,159.0
2014-11-08,21:28:09.160,158.0
2014-11-08,21:28:09.163,158.0
2014-11-08,21:28:09.164,158.0
2014-11-08,21:28:10.158,158.0
2014-11-08,21:28:12.153,158.0
2014-11-08,21:28:13.149,158.0
2014-11-08,21:28:13.151,159.0
2014-11-08,21:28:16.143,159.0
2014-11-08,21:28:17.140,160.0
2014-11-08,21:28:18.137,160.0
2014-11-08,21:28:19.135,161.0
2014-11-08,21:28:19.138,161.0
2014-11-08,21:28:21.130,161.0
2014-11-08,21:28:21.133,161.0
2014-11-08,21:28:22.127,161.0
2014-11-08,21:28:24.123,160.0
2014-11-08,21:28:24.126,160.0
2014-11-08,21:28:25.121,160.0
2014-11-08,21:28:26.123,159.0
2014-11-08,21:28:27.115,159.0
2014-11-08,21:28:29.111,159.0
2014-11-08,21:28:29.112,159.0
2014-11-08,21:28:30.107,160.0
2014-11-08,21:28:31.106,160.0
2014-11-08,21:28:32.103,160.0
2014-11-08,21:28:33.100,159.0
2014-11-08,21:28:34.100,159.0
2014-11-08,21:28:35.096,157.0
2014-11-08,21:28:36.093,157.0
2014-11-08,21:28:37.090,156.0
2014-11-08,21:28:38.088,156.0
2014-11-08,21:28:40.083,156.0
2014-11-08,21:28:40.087,156.0
2014-11-08,21:28:41.080,157.0
2014-11-08,21:28:42.077,157.0
2014-11-08,21:28:43.077,159.0
2014-11-08,21:28:44.073,160.0
2014-11-08,21:28:45.070,160.0
2014-11-08,21:28:46.067,162.0
2014-11-08,21:28:47.066,162.0
2014-11-08,21:28:48.064,163.0
2014-11-08,21:28:49.060,164.0
2014-11-08,21:28:50.058,164.0
2014-11-08,21:28:51.055,165.0
2014-11-08,21:28:52.052,165.0
2014-11-08,21:28:53.050,165.0
2014-11-08,21:28:54.048,165.0
2014-11-08,21:28:57.041,165.0
2014-11-08,21:28:57.045,165.0
2014-11-08,21:28:57.050,165.0
2014-11-08,21:28:58.038,165.0
2014-11-08,21:28:59.036,165.0
2014-11-08,21:29:00.033,165.0
2014-11-08,21:29:01.030,165.0
2014-11-08,21:29:02.028,165.0
2014-11-08,21:29:04.025,165.0
2014-11-08,21:29:04.027,166.0
2014-11-08,21:29:05.020,166.0
2014-11-08,21:29:06.017,166.0
2014-11-08,21:29:07.015,167.0
2014-11-08,21:29:09.011,167.0
2014-11-08,21:29:09.015,167.0
2014-11-08,21:29:10.007,168.0
2014-11-08,21:29:12.004,168.0
2014-11-08,21:29:12.007,168.0
2014-11-08,21:29:13.000,169.0
2014-11-08,21:29:13.998,168.0
2014-11-08,21:29:14.995,169.0
2014-11-08,21:29:15.993,169.0
2014-11-08,21:29:16.990,169.0
2014-11-08,21:29:18.985,169.0
2014-11-08,21:29:18.987,169.0
2014-11-08,21:29:19.982,169.0
2014-11-08,21:29:20.980,170.0
2014-11-08,21:29:21.978,170.0
2014-11-08,21:29:22.976,170.0
2014-11-08,21:29:23.973,170.0
2014-11-08,21:29:24.971,171.0
2014-11-08,21:29:25.968,171.0
2014-11-08,21:29:26.965,171.0
2014-11-08,21:29:27.962,171.0
2014-11-08,21:29:28.961,171.0
2014-11-08,21:29:29.958,171.0
2014-11-08,21:29:30.955,171.0
2014-11-08,21:29:31.952,171.0
2014-11-08,21:29:32.950,170.0
2014-11-08,21:29:33.948,170.0
2014-11-08,21:29:34.945,170.0
2014-11-08,21:29:35.943,170.0
2014-11-08,21:29:36.940,170.0
2014-11-08,21:29:37.938,170.0
2014-11-08,21:29:38.935,170.0
2014-11-08,21:29:39.932,170.0
2014-11-08,21:29:40.931,170.0
2014-11-08,21:29:41.928,169.0
2014-11-08,21:29:42.925,169.0
2014-11-08,21:29:43.922,169.0
2014-11-08,21:29:44.921,169.0
2014-11-08,21:29:45.917,168.0
2014-11-08,21:29:47.913,168.0
2014-11-08,21:29:47.940,167.0
2014-11-08,21:29:48.911,167.0
2014-11-08,21:29:50.905,167.0
2014-11-08,21:29:52.900,167.0
2014-11-08,21:29:52.903,166.0
2014-11-08,21:29:53.897,166.0
2014-11-08,21:29:54.895,165.0
2014-11-08,21:29:55.892,165.0
2014-11-08,21:29:55.894,165.0
2014-11-08,21:29:56.890,165.0
2014-11-08,21:29:57.888,164.0
2014-11-08,21:29:58.886,164.0
2014-11-08,21:29:59.884,163.0
2014-11-08,21:30:00.880,164.0
2014-11-08,21:30:01.877,164.0
2014-11-08,21:30:02.875,164.0
2014-11-08,21:30:03.872,164.0
2014-11-08,21:30:04.871,164.0
2014-11-08,21:30:05.867,165.0
2014-11-08,21:30:06.865,166.0
2014-11-08,21:30:07.862,167.0
2014-11-08,21:30:08.863,168.0
2014-11-08,21:30:09.857,169.0
2014-11-08,21:30:10.855,170.0
2014-11-08,21:30:11.852,171.0
2014-11-08,21:30:12.850,172.0
2014-11-08,21:30:13.847,173.0
2014-11-08,21:30:14.845,174.0
2014-11-08,21:30:15.849,175.0
2014-11-08,21:30:16.840,175.0
2014-11-08,21:30:17.841,175.0
2014-11-08,21:30:18.835,176.0
2014-11-08,21:30:19.833,176.0
2014-11-08,21:30:20.830,176.0
2014-11-08,21:30:21.827,177.0
2014-11-08,21:30:22.826,177.0
2014-11-08,21:30:23.823,177.0
2014-11-08,21:30:25.818,177.0
2014-11-08,21:30:26.816,177.0
2014-11-08,21:30:26.818,178.0
2014-11-08,21:30:29.807,178.0
2014-11-08,21:30:30.805,178.0
2014-11-08,21:30:30.807,178.0
2014-11-08,21:30:30.809,178.0
2014-11-08,21:30:31.804,179.0
2014-11-08,21:30:32.800,179.0
2014-11-08,21:30:33.798,179.0
2014-11-08,21:30:34.795,179.0
2014-11-08,21:30:35.792,179.0
2014-11-08,21:30:36.794,179.0
2014-11-08,21:30:38.785,179.0
2014-11-08,21:30:38.787,179.0
2014-11-08,21:30:39.784,179.0
2014-11-08,21:30:40.780,179.0
2014-11-08,21:30:41.778,179.0
2014-11-08,21:30:42.775,179.0
2014-11-08,21:30:43.773,179.0
2014-11-08,21:30:44.770,179.0
2014-11-08,21:30:45.768,179.0
2014-11-08,21:30:46.766,179.0
2014-11-08,21:30:47.765,179.0
2014-11-08,21:30:49.758,179.0
2014-11-08,21:30:50.755,179.0
2014-11-08,21:30:50.757,179.0
2014-11-08,21:30:51.753,179.0
2014-11-08,21:30:52.754,180.0
2014-11-08,21:30:53.748,180.0
2014-11-08,21:30:54.745,179.0
2014-11-08,21:30:55.743,179.0
2014-11-08,21:30:56.740,179.0
2014-11-08,21:30:58.737,179.0
2014-11-08,21:30:58.747,179.0
2014-11-08,21:31:00.732,180.0
2014-11-08,21:31:01.731,180.0
2014-11-08,21:31:01.746,180.0
2014-11-08,21:31:02.725,181.0
2014-11-08,21:31:03.724,181.0
2014-11-08,21:31:04.722,181.0
2014-11-08,21:31:05.720,181.0
2014-11-08,21:31:06.715,181.0
2014-11-08,21:31:08.710,181.0
2014-11-08,21:31:08.712,180.0
2014-11-08,21:31:09.711,180.0
2014-11-08,21:31:10.709,180.0
2014-11-08,21:31:11.707,181.0
2014-11-08,21:31:12.704,180.0
2014-11-08,21:31:13.700,180.0
2014-11-08,21:31:14.698,180.0
2014-11-08,21:31:15.693,180.0
2014-11-08,21:31:16.693,180.0
2014-11-08,21:31:17.688,180.0
2014-11-08,21:31:19.686,180.0
2014-11-08,21:31:19.691,181.0
2014-11-08,21:31:20.688,181.0
2014-11-08,21:31:21.678,181.0
2014-11-08,21:31:22.677,181.0
2014-11-08,21:31:23.672,181.0
2014-11-08,21:31:24.671,182.0
2014-11-08,21:31:25.668,182.0
2014-11-08,21:31:27.663,182.0
2014-11-08,21:31:27.687,181.0
2014-11-08,21:31:28.660,181.0
2014-11-08,21:31:29.659,181.0
2014-11-08,21:31:30.656,182.0
2014-11-08,21:31:31.657,182.0
2014-11-08,21:31:32.651,181.0
2014-11-08,21:31:33.647,181.0
2014-11-08,21:31:34.645,181.0
2014-11-08,21:31:35.643,181.0
2014-11-08,21:31:36.641,181.0
2014-11-08,21:31:38.635,181.0
2014-11-08,21:31:39.633,181.0
2014-11-08,21:31:40.631,181.0
2014-11-08,21:31:41.628,181.0
2014-11-08,21:31:41.630,181.0
2014-11-08,21:31:42.626,181.0
2014-11-08,21:31:44.621,181.0
2014-11-08,21:31:44.624,181.0
2014-11-08,21:31:45.618,181.0
2014-11-08,21:31:46.616,181.0
2014-11-08,21:31:48.610,181.0
2014-11-08,21:31:48.612,181.0
2014-11-08,21:31:49.608,181.0
2014-11-08,21:31:51.603,181.0
2014-11-08,21:31:52.601,181.0
2014-11-08,21:31:52.624,181.0
2014-11-08,21:31:54.595,181.0
2014-11-08,21:31:55.593,181.0
2014-11-08,21:31:55.595,181.0
2014-11-08,21:31:57.588,181.0
2014-11-08,21:31:57.613,181.0
2014-11-08,21:31:58.586,181.0
2014-11-08,21:32:00.580,181.0
2014-11-08,21:32:01.582,181.0
2014-11-08,21:32:01.584,181.0
2014-11-08,21:32:02.575,181.0
2014-11-08,21:32:03.573,181.0
2014-11-08,21:32:04.570,181.0
2014-11-08,21:32:07.564,181.0
2014-11-08,21:32:07.565,181.0
2014-11-08,21:32:07.591,181.0
2014-11-08,21:32:08.561,181.0
2014-11-08,21:32:10.556,181.0
2014-11-08,21:32:10.558,181.0
2014-11-08,21:32:11.553,181.0
2014-11-08,21:32:12.551,181.0
2014-11-08,21:32:13.548,181.0
2014-11-08,21:32:14.545,181.0
2014-11-08,21:32:15.543,181.0
2014-11-08,21:32:16.540,181.0
2014-11-08,21:32:17.540,181.0
2014-11-08,21:32:18.536,181.0
2014-11-08,21:32:19.533,181.0
2014-11-08,21:32:21.528,181.0
2014-11-08,21:32:21.531,182.0
2014-11-08,21:32:22.525,182.0
2014-11-08,21:32:24.521,182.0
2014-11-08,21:32:24.523,182.0
2014-11-08,21:32:25.518,182.0
2014-11-08,21:32:27.514,182.0
2014-11-08,21:32:27.548,182.0
2014-11-08,21:32:28.511,182.0
2014-11-08,21:32:29.508,182.0
2014-11-08,21:32:30.505,182.0
2014-11-08,21:32:31.503,181.0
2014-11-08,21:32:32.501,181.0
2014-11-08,21:32:33.498,181.0
2014-11-08,21:32:34.495,181.0
2014-11-08,21:32:36.490,181.0
2014-11-08,21:32:37.488,181.0
2014-11-08,21:32:38.486,181.0
2014-11-08,21:32:38.487,181.0
2014-11-08,21:32:39.483,181.0
2014-11-08,21:32:41.478,181.0
2014-11-08,21:32:41.480,181.0
2014-11-08,21:32:42.476,181.0
2014-11-08,21:32:43.474,181.0
2014-11-08,21:32:44.471,181.0
2014-11-08,21:32:45.468,181.0
2014-11-08,21:32:46.465,181.0
2014-11-08,21:32:47.463,181.0
2014-11-08,21:32:48.460,181.0
2014-11-08,21:32:49.460,181.0
2014-11-08,21:32:50.455,181.0
2014-11-08,21:32:52.451,181.0
2014-11-08,21:32:53.449,181.0
2014-11-08,21:32:53.452,181.0
2014-11-08,21:32:54.446,181.0
2014-11-08,21:32:55.444,181.0
2014-11-08,21:32:56.441,181.0
2014-11-08,21:32:57.438,181.0
2014-11-08,21:32:58.437,181.0
2014-11-08,21:32:59.433,181.0
2014-11-08,21:33:00.430,181.0
2014-11-08,21:33:01.429,181.0
2014-11-08,21:33:02.425,181.0
2014-11-08,21:33:03.423,181.0
2014-11-08,21:33:04.420,181.0
2014-11-08,21:33:05.418,181.0
2014-11-08,21:33:06.417,181.0
2014-11-08,21:33:07.413,181.0
2014-11-08,21:33:08.411,181.0
2014-11-08,21:33:09.408,181.0
2014-11-08,21:33:10.407,181.0
2014-11-08,21:33:11.403,181.0
2014-11-08,21:33:12.401,181.0
2014-11-08,21:33:13.398,181.0
2014-11-08,21:33:14.396,181.0
2014-11-08,21:33:15.394,181.0
2014-11-08,21:33:16.392,181.0
2014-11-08,21:33:17.389,181.0
2014-11-08,21:33:18.386,181.0
2014-11-08,21:33:20.381,182.0
2014-11-08,21:33:20.386,182.0
2014-11-08,21:33:21.378,182.0
2014-11-08,21:33:22.376,182.0
2014-11-08,21:33:23.373,181.0
2014-11-08,21:33:24.371,181.0
2014-11-08,21:33:25.369,181.0
2014-11-08,21:33:26.366,181.0
2014-11-08,21:33:27.364,180.0
2014-11-08,21:33:28.361,180.0
2014-11-08,21:33:29.359,180.0
2014-11-08,21:33:30.358,180.0
2014-11-08,21:33:31.354,181.0
2014-11-08,21:33:32.351,181.0
2014-11-08,21:33:33.348,181.0
2014-11-08,21:33:34.346,181.0
2014-11-08,21:33:35.346,181.0
2014-11-08,21:33:36.340,182.0
2014-11-08,21:33:37.339,182.0
2014-11-08,21:33:38.336,182.0
2014-11-08,21:33:39.333,182.0
2014-11-08,21:33:40.331,183.0
2014-11-08,21:33:41.328,183.0
2014-11-08,21:33:42.327,183.0
2014-11-08,21:33:43.325,183.0
2014-11-08,21:33:44.321,182.0
2014-11-08,21:33:45.319,182.0
2014-11-08,21:33:46.316,182.0
2014-11-08,21:33:47.314,182.0
2014-11-08,21:33:48.311,182.0
2014-11-08,21:33:49.309,182.0
2014-11-08,21:33:50.306,181.0
2014-11-08,21:33:51.303,181.0
2014-11-08,21:33:52.300,181.0
2014-11-08,21:33:53.298,181.0
2014-11-08,21:33:54.295,181.0
2014-11-08,21:33:55.293,181.0
2014-11-08,21:33:56.291,181.0
2014-11-08,21:33:57.288,181.0
2014-11-08,21:33:58.286,181.0
2014-11-08,21:34:00.281,181.0
2014-11-08,21:34:00.283,182.0
2014-11-08,21:34:01.279,182.0
2014-11-08,21:34:02.276,182.0
2014-11-08,21:34:03.273,182.0
2014-11-08,21:34:04.271,183.0
2014-11-08,21:34:05.268,183.0
2014-11-08,21:34:06.266,183.0
2014-11-08,21:34:07.266,183.0
2014-11-08,21:34:08.262,183.0
2014-11-08,21:34:09.258,183.0
2014-11-08,21:34:10.256,183.0
2014-11-08,21:34:11.254,183.0
2014-11-08,21:34:13.248,183.0
2014-11-08,21:34:13.251,183.0
2014-11-08,21:34:14.246,183.0
2014-11-08,21:34:16.241,183.0
2014-11-08,21:34:17.238,183.0
2014-11-08,21:34:17.263,183.0
2014-11-08,21:34:18.235,183.0
2014-11-08,21:34:19.234,183.0
2014-11-08,21:34:20.231,182.0
2014-11-08,21:34:22.226,182.0
2014-11-08,21:34:22.244,182.0
2014-11-08,21:34:23.224,182.0
2014-11-08,21:34:24.221,183.0
2014-11-08,21:34:25.219,183.0
2014-11-08,21:34:26.216,183.0
2014-11-08,21:34:27.213,183.0
2014-11-08,21:34:28.211,183.0
2014-11-08,21:34:29.208,182.0
2014-11-08,21:34:31.204,182.0
2014-11-08,21:34:31.206,182.0
2014-11-08,21:34:32.202,182.0
2014-11-08,21:34:33.199,182.0
2014-11-08,21:34:34.196,182.0
2014-11-08,21:34:35.194,182.0
2014-11-08,21:34:37.190,181.0
2014-11-08,21:34:38.185,181.0
2014-11-08,21:34:38.187,181.0
2014-11-08,21:34:39.183,181.0
2014-11-08,21:34:40.181,181.0
2014-11-08,21:34:41.179,181.0
2014-11-08,21:34:43.175,181.0
2014-11-08,21:34:43.180,180.0
2014-11-08,21:34:46.165,180.0
2014-11-08,21:34:46.167,180.0
2014-11-08,21:34:47.163,180.0
2014-11-08,21:34:47.188,180.0
2014-11-08,21:34:49.158,180.0
2014-11-08,21:34:50.156,180.0
2014-11-08,21:34:51.154,180.0
2014-11-08,21:34:52.151,180.0
2014-11-08,21:34:53.152,180.0
2014-11-08,21:34:55.143,180.0
2014-11-08,21:34:55.145,180.0
2014-11-08,21:34:56.141,180.0
2014-11-08,21:34:57.140,181.0
2014-11-08,21:34:58.136,181.0
2014-11-08,21:34:59.133,181.0
2014-11-08,21:35:00.131,181.0
2014-11-08,21:35:01.129,181.0
2014-11-08,21:35:02.126,181.0
2014-11-08,21:35:03.124,181.0
2014-11-08,21:35:04.121,182.0
2014-11-08,21:35:05.119,182.0
2014-11-08,21:35:06.116,182.0
2014-11-08,21:35:07.113,182.0
2014-11-08,21:35:08.111,182.0
2014-11-08,21:35:09.109,182.0
2014-11-08,21:35:10.106,181.0
2014-11-08,21:35:11.104,181.0
2014-11-08,21:35:12.101,180.0
2014-11-08,21:35:13.098,180.0
2014-11-08,21:35:14.096,180.0
2014-11-08,21:35:15.093,180.0
2014-11-08,21:35:16.091,180.0
2014-11-08,21:35:17.089,180.0
2014-11-08,21:35:19.084,179.0
2014-11-08,21:35:20.082,179.0
2014-11-08,21:35:20.085,179.0
2014-11-08,21:35:22.076,179.0
2014-11-08,21:35:22.078,178.0
2014-11-08,21:35:23.073,178.0
2014-11-08,21:35:24.075,177.0
2014-11-08,21:35:25.068,177.0
2014-11-08,21:35:26.066,176.0
2014-11-08,21:35:27.064,175.0
2014-11-08,21:35:28.061,174.0
2014-11-08,21:35:29.058,173.0
2014-11-08,21:35:30.057,172.0
2014-11-08,21:35:31.053,172.0
2014-11-08,21:35:32.051,171.0
2014-11-08,21:35:33.049,170.0
2014-11-08,21:35:34.046,169.0
2014-11-08,21:35:35.044,168.0
2014-11-08,21:35:36.041,168.0
2014-11-08,21:35:37.038,167.0
2014-11-08,21:35:38.036,166.0
2014-11-08,21:35:39.035,165.0
2014-11-08,21:35:40.031,163.0
2014-11-08,21:35:41.028,163.0
2014-11-08,21:35:42.026,162.0
2014-11-08,21:35:43.024,162.0
2014-11-08,21:35:44.022,162.0
2014-11-08,21:35:45.019,162.0
2014-11-08,21:35:46.018,162.0
2014-11-08,21:35:47.013,162.0
2014-11-08,21:35:48.011,162.0
2014-11-08,21:35:49.009,162.0
2014-11-08,21:35:50.006,163.0
2014-11-08,21:35:52.001,164.0
2014-11-08,21:35:52.005,165.0
2014-11-08,21:35:52.998,165.0
